datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
2069.00;1.00;0.99;18.04;0.00;19061.40;0.00;1010.50;0.00;0.00;19061.40;0.00;336.00
2070.00;1.00;0.79;18.14;0.00;7624.56;0.00;0.00;41420.12;0.66;49044.68;0.00;246.00
2071.00;1.00;2.83;17.91;0.00;3049.82;0.00;0.00;0.00;0.00;3049.82;0.00;547.00
2072.00;1.00;7.14;17.62;0.00;1219.93;0.00;0.00;0.00;0.00;1219.93;0.00;543.00
2073.00;1.00;9.83;17.39;0.00;8870.03;0.00;13145.49;0.00;0.00;8870.03;0.00;472.00
2074.00;1.00;11.11;17.77;0.00;3548.01;0.00;16495.96;0.00;0.00;3548.01;0.00;415.00
2075.00;1.00;12.71;18.12;0.00;1419.20;0.00;19083.65;0.00;0.00;1419.20;0.00;1026.00
2076.00;1.00;13.72;18.51;0.00;567.68;0.00;0.00;0.00;0.00;567.68;0.00;600.00
2077.00;1.00;13.49;18.40;0.00;227.07;0.00;0.00;0.00;0.00;227.07;0.00;543.00
2078.00;1.00;12.71;18.29;0.00;90.83;0.00;0.00;0.00;0.00;90.83;0.00;664.00
2079.00;1.00;11.65;18.16;0.00;36.33;0.00;0.00;0.00;0.00;36.33;0.00;556.00
2080.00;1.00;11.51;18.00;0.00;14.53;0.00;0.00;0.00;0.00;14.53;0.00;537.00
2081.00;1.00;11.53;17.84;0.00;5.81;0.00;0.00;0.00;0.00;5.81;0.00;949.00
2082.00;1.00;10.97;17.69;0.00;5982.55;0.00;0.00;0.00;0.00;5982.55;0.00;864.00
2083.00;1.00;10.14;17.67;0.00;8607.74;0.00;0.00;0.00;0.00;8607.74;0.00;1699.00
2084.00;1.00;7.97;17.71;0.00;10127.90;0.00;0.00;0.00;0.00;10127.90;0.00;1987.00
2085.00;1.00;7.22;17.73;0.00;12009.64;0.00;0.00;0.00;0.00;12009.64;0.00;1388.00
2086.00;1.00;6.59;17.78;0.00;13202.16;0.00;0.00;0.00;0.00;13202.16;0.00;1010.00
2087.00;1.00;6.27;17.84;0.00;14071.65;0.00;0.00;0.00;0.00;14071.65;0.00;685.00
2088.00;1.00;5.90;17.92;0.00;14638.05;0.00;0.00;0.00;0.00;14638.05;0.00;502.00
2089.00;1.00;6.18;18.00;0.00;14726.22;0.00;0.00;0.00;0.00;14726.22;0.00;676.00
2090.00;1.00;5.85;18.08;0.00;12778.37;0.00;0.00;0.00;0.00;12778.37;0.00;259.00
2091.00;1.00;5.70;18.11;0.00;14504.71;0.00;0.00;0.00;0.00;14504.71;0.00;406.00
2092.00;1.00;5.64;18.18;0.00;5801.88;0.00;0.00;0.00;0.00;5801.88;0.00;492.00
2093.00;1.00;5.30;18.02;0.00;11885.21;0.00;9058.19;0.00;0.00;11885.21;0.00;242.00
2094.00;1.00;5.25;18.24;0.00;4754.08;0.00;0.00;0.00;0.00;4754.08;0.00;562.00
2095.00;1.00;5.95;18.04;0.00;1901.63;0.00;0.00;0.00;0.00;1901.63;0.00;433.00
2096.00;0.80;7.41;17.80;0.00;760.65;0.00;0.00;0.00;0.00;760.65;0.00;631.00
2097.00;0.60;8.93;17.56;0.00;6765.39;0.00;21442.49;0.00;0.00;6765.39;0.00;752.00
2098.00;0.20;10.58;18.07;0.00;2706.16;0.00;20818.47;0.00;0.00;2706.16;0.00;553.00
2099.00;0.60;12.32;18.49;0.00;1082.46;0.00;0.00;0.00;0.00;1082.46;0.00;1150.00
2100.00;0.80;13.69;18.36;0.00;432.98;0.00;0.00;0.00;0.00;432.98;0.00;954.00
2101.00;0.60;13.85;18.26;0.00;173.19;0.00;0.00;0.00;0.00;173.19;0.00;2616.00
2102.00;1.00;14.14;18.16;0.00;69.28;0.00;0.00;0.00;0.00;69.28;0.00;1499.00
2103.00;0.60;13.96;18.06;0.00;27.71;0.00;0.00;0.00;0.00;27.71;0.00;756.00
2104.00;1.00;13.47;17.96;0.00;11.08;0.00;0.00;0.00;0.00;11.08;0.00;588.00
2105.00;1.00;13.10;17.85;0.00;3522.63;0.00;17.80;0.00;0.00;3522.63;0.00;1535.00
2106.00;1.00;11.60;17.82;0.00;6486.23;0.00;0.00;0.00;0.00;6486.23;0.00;2688.00
2107.00;1.00;9.04;17.84;0.00;8525.92;0.00;0.00;0.00;0.00;8525.92;0.00;1818.00
2108.00;1.00;7.23;17.84;0.00;10824.50;0.00;0.00;0.00;0.00;10824.50;0.00;2080.00
2109.00;1.00;6.60;17.86;0.00;12789.42;0.00;0.00;0.00;0.00;12789.42;0.00;1940.00
2110.00;1.00;8.19;17.91;0.00;13947.70;0.00;0.00;0.00;0.00;13947.70;0.00;799.00
2111.00;1.00;7.29;18.03;0.00;13353.96;0.00;0.00;0.00;0.00;13353.96;0.00;765.00
2112.00;1.00;7.12;18.10;0.00;5341.58;0.00;0.00;42135.75;0.67;47477.33;0.00;537.00
2113.00;1.00;6.32;17.97;0.00;2136.63;0.00;0.00;0.00;0.00;2136.63;0.00;271.00
2114.00;1.00;5.61;17.74;0.00;8245.65;0.00;0.00;0.00;0.00;8245.65;0.00;406.00
2115.00;1.00;4.66;17.65;0.00;12633.06;0.00;0.00;0.00;0.00;12633.06;0.00;308.00
2116.00;1.00;7.69;17.66;0.00;5053.22;0.00;0.00;0.00;0.00;5053.22;0.00;367.00
2117.00;1.00;7.95;17.54;0.00;10107.10;0.00;7970.60;0.00;0.00;10107.10;0.00;307.00
2118.00;1.00;7.01;17.77;0.00;7131.04;0.00;9515.14;0.00;0.00;7131.04;0.00;308.00
2119.00;0.60;6.96;17.93;0.00;5687.38;0.00;13396.60;0.00;0.00;5687.38;0.00;1292.00
2120.00;0.60;8.28;18.15;0.00;2274.95;0.00;16179.87;0.00;0.00;2274.95;0.00;1074.00
2121.00;0.80;9.87;18.38;0.00;909.98;0.00;0.00;0.00;0.00;909.98;0.00;875.00
2122.00;1.00;10.75;18.19;0.00;363.99;0.00;0.00;0.00;0.00;363.99;0.00;1498.00
2123.00;0.80;11.20;18.02;0.00;145.60;0.00;0.00;0.00;0.00;145.60;0.00;756.00
2124.00;0.40;11.82;17.86;0.00;58.24;0.00;0.00;0.00;0.00;58.24;0.00;2036.00
2125.00;0.60;12.41;17.71;0.00;4121.18;0.00;7436.85;0.00;0.00;4121.18;0.00;1514.00
2126.00;1.00;13.11;17.88;0.00;2585.40;0.00;9908.46;0.00;0.00;2585.40;0.00;865.00
2127.00;0.60;13.55;18.08;0.00;1034.16;0.00;8425.97;0.00;0.00;1034.16;0.00;830.00
2128.00;1.00;13.50;18.21;0.00;413.66;0.00;0.00;0.00;0.00;413.66;0.00;1239.00
2129.00;1.00;12.35;18.10;0.00;165.47;0.00;0.00;0.00;0.00;165.47;0.00;1013.00
2130.00;1.00;11.57;17.97;0.00;66.19;0.00;0.00;0.00;0.00;66.19;0.00;1340.00
2131.00;1.00;10.21;17.81;0.00;4461.06;0.00;0.00;0.00;0.00;4461.06;0.00;1333.00
2132.00;1.00;8.90;17.74;0.00;8512.55;0.00;0.00;0.00;0.00;8512.55;0.00;1716.00
2133.00;1.00;8.02;17.74;0.00;10846.71;0.00;0.00;0.00;0.00;10846.71;0.00;1547.00
2134.00;1.00;7.73;17.78;0.00;4338.68;0.00;0.00;0.00;0.00;4338.68;0.00;1271.00
2135.00;1.00;7.54;17.64;0.00;9871.21;0.00;0.00;0.00;0.00;9871.21;0.00;1000.00
2136.00;1.00;7.90;17.65;0.00;12116.93;0.00;0.00;0.00;0.00;12116.93;0.00;567.00
2137.00;1.00;7.66;17.72;0.00;12811.38;0.00;0.00;0.00;0.00;12811.38;0.00;533.00
2138.00;1.00;7.75;17.80;0.00;13264.33;0.00;0.00;0.00;0.00;13264.33;0.00;567.00
2139.00;1.00;7.75;17.89;0.00;13441.92;0.00;0.00;0.00;0.00;13441.92;0.00;392.00
2140.00;1.00;7.90;17.99;0.00;13566.73;0.00;0.24;0.00;0.00;13566.73;0.00;212.00
2141.00;1.00;7.93;18.09;0.00;13582.83;0.00;6753.54;0.00;0.00;13582.83;0.00;421.00
2142.00;1.00;7.85;18.36;0.00;5433.13;0.00;0.00;0.00;0.00;5433.13;0.00;1051.00
2143.00;1.00;8.39;18.24;0.00;2173.25;0.00;0.00;0.00;0.00;2173.25;0.00;410.00
2144.00;0.80;9.65;18.05;0.00;869.30;0.00;0.00;0.00;0.00;869.30;0.00;358.00
2145.00;0.80;12.24;17.87;0.00;347.72;0.00;0.00;0.00;0.00;347.72;0.00;476.00
2146.00;0.80;14.12;17.74;0.00;139.09;0.00;0.00;0.00;0.00;139.09;0.00;1001.00
2147.00;0.80;15.18;17.66;0.00;4489.69;0.00;20076.74;0.00;0.00;4489.69;0.00;828.00
2148.00;0.60;15.56;18.22;0.00;1795.88;0.00;17262.09;42625.69;0.68;44421.56;0.00;862.00
2149.00;0.60;15.34;18.64;0.00;718.35;0.00;0.00;0.00;0.00;718.35;0.00;689.00
2150.00;0.60;16.04;18.58;0.00;287.34;0.00;0.00;0.00;0.00;287.34;0.00;756.00
2151.00;0.80;15.52;18.53;0.00;114.94;0.00;0.00;0.00;0.00;114.94;0.00;1526.00
2152.00;1.00;15.58;18.46;0.00;45.97;0.00;0.00;0.00;0.00;45.97;0.00;1053.00
2153.00;0.80;15.27;18.39;0.00;18.39;0.00;0.00;0.00;0.00;18.39;0.00;1086.00
2154.00;1.00;13.78;18.31;0.00;7.36;0.00;0.00;0.00;0.00;7.36;0.00;1333.00
2155.00;1.00;12.06;18.20;0.00;2.94;0.00;0.00;0.00;0.00;2.94;0.00;1711.00
2156.00;1.00;11.87;18.05;0.00;1.18;0.00;0.00;0.00;0.00;1.18;0.00;1853.00
2157.00;1.00;11.78;17.90;0.00;0.47;0.00;0.00;0.00;0.00;0.47;0.00;1510.00
2158.00;1.00;11.59;17.75;0.00;5872.27;0.00;0.00;0.00;0.00;5872.27;0.00;1104.00
2159.00;1.00;11.14;17.75;0.00;8244.45;0.00;0.00;0.00;0.00;8244.45;0.00;718.00
2160.00;1.00;11.15;17.80;0.00;9452.99;0.00;0.00;0.00;0.00;9452.99;0.00;516.00
2161.00;1.00;10.60;17.87;0.00;9955.63;0.00;0.00;0.00;0.00;9955.63;0.00;253.00
2162.00;1.00;9.24;17.95;0.00;3982.25;0.00;0.00;0.00;0.00;3982.25;0.00;457.00
2163.00;1.00;8.06;17.84;0.00;1592.90;0.00;0.00;0.00;0.00;1592.90;0.00;313.00
2164.00;1.00;8.31;17.64;0.00;8614.77;0.00;0.31;0.00;0.00;8614.77;0.00;460.00
2165.00;1.00;9.42;17.63;0.00;11168.14;0.00;2383.86;0.00;0.00;11168.14;0.00;278.00
2166.00;1.00;9.64;17.78;0.00;10114.96;0.00;3615.64;0.00;0.00;10114.96;0.00;399.00
2167.00;1.00;10.02;17.93;0.00;8909.00;0.00;5499.76;0.00;0.00;8909.00;0.00;458.00
2168.00;0.80;11.45;18.10;0.00;5926.11;0.00;8438.12;0.00;0.00;5926.11;0.00;1342.00
2169.00;0.80;14.11;18.31;0.00;2370.45;0.00;0.00;0.00;0.00;2370.45;0.00;278.00
2170.00;0.60;16.91;18.26;0.00;948.18;0.00;0.00;0.00;0.00;948.18;0.00;428.00
2171.00;0.60;19.51;18.25;0.00;379.27;0.00;0.00;0.00;0.00;379.27;0.00;373.00
2172.00;0.60;20.45;18.29;0.00;151.71;0.00;0.00;0.00;0.00;151.71;0.00;2151.00
2173.00;0.80;21.12;18.35;0.00;60.68;0.00;0.00;0.00;0.00;60.68;0.00;1551.00
2174.00;0.80;21.73;18.42;0.00;24.27;0.00;0.00;0.00;0.00;24.27;0.00;1420.00
2175.00;1.00;22.14;18.50;0.00;9.71;0.00;0.00;0.00;0.00;9.71;0.00;903.00
2176.00;0.80;21.50;18.59;0.00;3.88;0.00;0.00;0.00;0.00;3.88;0.00;1875.00
2177.00;0.80;20.29;18.66;0.00;1.55;0.00;0.00;0.00;0.00;1.55;0.00;926.00
2178.00;1.00;18.86;18.70;0.00;0.62;0.00;0.00;0.00;0.00;0.62;0.00;1294.00
2179.00;1.00;17.36;18.71;0.00;0.25;0.00;0.00;0.00;0.00;0.25;0.00;1180.00
2180.00;1.00;16.43;18.67;0.00;0.10;0.00;0.00;0.00;0.00;0.10;0.00;2072.00
2181.00;1.00;14.99;18.62;0.00;0.04;0.00;0.00;0.00;0.00;0.04;0.00;1685.00
2182.00;1.00;14.38;18.53;0.00;0.02;0.00;0.00;0.00;0.00;0.02;0.00;1617.00
2183.00;1.00;15.46;18.43;0.00;0.01;0.00;0.00;0.00;0.00;0.01;0.00;612.00
2184.00;1.00;13.69;18.36;0.00;4058.84;0.00;0.00;0.00;0.00;4058.84;0.00;1042.00
2185.00;1.00;11.13;18.35;0.00;1623.54;0.00;0.00;0.00;0.00;1623.54;0.00;735.00
2186.00;1.00;9.66;18.21;0.00;649.42;0.00;0.00;0.00;0.00;649.42;0.00;538.00
2187.00;1.00;10.59;18.02;0.00;7531.25;0.00;0.00;0.00;0.00;7531.25;0.00;1785.00
2188.00;1.00;11.80;18.03;0.00;3012.50;0.00;0.00;0.00;0.00;3012.50;0.00;702.00
2189.00;1.00;13.21;17.95;0.00;1205.00;0.00;0.00;0.00;0.00;1205.00;0.00;286.00
2190.00;1.00;11.00;17.87;0.00;4337.66;0.00;11204.07;0.00;0.00;4337.66;0.00;600.00
2191.00;0.80;10.04;18.10;0.00;1735.06;0.00;15097.16;0.00;0.00;1735.06;0.00;4853.00
2192.00;0.80;11.05;18.33;0.00;694.03;0.00;0.00;0.00;0.00;694.03;0.00;1959.00
2193.00;1.00;12.29;18.17;0.00;277.61;0.00;0.00;0.00;0.00;277.61;0.00;697.00
2194.00;1.00;12.94;18.03;0.00;111.04;0.00;0.00;41992.23;0.67;42103.27;0.00;750.00
2195.00;1.00;12.72;17.91;0.00;44.42;0.00;0.00;0.00;0.00;44.42;0.00;768.00
2196.00;0.80;11.47;17.78;0.00;4126.84;0.00;18777.93;0.00;0.00;4126.84;0.00;573.00
2197.00;0.20;10.17;18.21;0.00;1650.74;0.00;17430.20;0.00;0.00;1650.74;0.00;2050.00
2198.00;0.80;10.27;18.50;0.00;660.29;0.00;0.00;0.00;0.00;660.29;0.00;3025.00
2199.00;0.80;9.80;18.32;0.00;264.12;0.00;0.00;0.00;0.00;264.12;0.00;1439.00
2200.00;0.80;9.03;18.12;0.00;105.65;0.00;0.00;0.00;0.00;105.65;0.00;1458.00
2201.00;0.80;8.66;17.90;0.00;42.26;0.00;0.00;0.00;0.00;42.26;0.00;2045.00
2202.00;1.00;8.56;17.67;0.00;16.90;0.00;0.00;0.00;0.00;16.90;0.00;1374.00
2203.00;1.00;8.61;17.45;0.00;7599.37;0.00;0.00;0.00;0.00;7599.37;0.00;4505.00
2204.00;1.00;8.59;17.43;0.00;10478.66;0.00;0.00;0.00;0.00;10478.66;0.00;2692.00
2205.00;1.00;8.32;17.48;0.00;11626.82;0.00;0.00;0.00;0.00;11626.82;0.00;1760.00
2206.00;1.00;8.08;17.55;0.00;12269.39;0.00;0.00;0.00;0.00;12269.39;0.00;1600.00
2207.00;1.00;8.09;17.63;0.00;4907.75;0.00;0.00;0.00;0.00;4907.75;0.00;1351.00
2208.00;1.00;8.09;17.52;0.00;9804.57;0.00;0.00;0.00;0.00;9804.57;0.00;1112.00
2209.00;1.00;7.94;17.54;0.00;11702.38;0.00;0.00;0.00;0.00;11702.38;0.00;461.00
2210.00;1.00;7.89;17.61;0.00;12560.22;0.00;0.00;0.00;0.00;12560.22;0.00;315.00
2211.00;1.00;7.57;17.69;0.00;12968.48;0.00;0.00;0.00;0.00;12968.48;0.00;308.00
2212.00;1.00;7.21;17.77;0.00;13360.89;0.00;2.03;0.00;0.00;13360.89;0.00;289.00
2213.00;1.00;7.00;17.85;0.00;13774.19;0.00;3183.20;0.00;0.00;13774.19;0.00;252.00
2214.00;1.00;6.96;18.02;0.00;12200.12;0.00;4758.68;0.00;0.00;12200.12;0.00;314.00
2215.00;1.00;6.90;18.18;0.00;4880.05;0.00;0.00;0.00;0.00;4880.05;0.00;300.00
2216.00;1.00;7.43;18.03;0.00;1952.02;0.00;0.00;0.00;0.00;1952.02;0.00;1060.00
2217.00;1.00;8.19;17.82;0.00;780.81;0.00;0.00;0.00;0.00;780.81;0.00;652.00
2218.00;1.00;9.36;17.61;0.00;8205.85;0.00;9061.66;0.00;0.00;8205.85;0.00;920.00
2219.00;1.00;10.52;17.85;0.00;4944.67;0.00;6873.24;0.00;0.00;4944.67;0.00;3274.00
2220.00;1.00;11.77;17.97;0.00;4420.65;0.00;6481.83;0.00;0.00;4420.65;0.00;1916.00
2221.00;1.00;13.19;18.09;0.00;2214.89;0.00;5063.72;0.00;0.00;2214.89;0.00;933.00
2222.00;1.00;13.70;18.16;0.00;885.96;0.00;0.00;0.00;0.00;885.96;0.00;425.00
2223.00;1.00;14.55;18.07;0.00;354.38;0.00;0.00;0.00;0.00;354.38;0.00;465.00
2224.00;1.00;15.02;18.00;0.00;141.75;0.00;0.00;0.00;0.00;141.75;0.00;532.00
2225.00;1.00;14.81;17.93;0.00;1868.55;0.00;1295.41;0.00;0.00;1868.55;0.00;887.00
2226.00;1.00;13.56;17.93;0.00;747.42;0.00;0.00;0.00;0.00;747.42;0.00;1020.00
2227.00;1.00;12.44;17.84;0.00;4438.39;0.00;0.00;0.00;0.00;4438.39;0.00;1278.00
2228.00;1.00;11.49;17.82;0.00;1775.35;0.00;0.00;0.00;0.00;1775.35;0.00;1712.00
2229.00;1.00;10.87;17.71;0.00;6706.16;0.00;0.00;0.00;0.00;6706.16;0.00;1468.00
2230.00;1.00;9.74;17.72;0.00;8973.28;0.00;0.00;0.00;0.00;8973.28;0.00;1190.00
2231.00;1.00;9.30;17.75;0.00;10531.12;0.00;0.00;0.00;0.00;10531.12;0.00;1552.00
2232.00;1.00;8.26;17.81;0.00;4212.45;0.00;0.00;0.00;0.00;4212.45;0.00;734.00
2233.00;1.00;7.42;17.69;0.00;9534.22;0.00;0.00;0.00;0.00;9534.22;0.00;669.00
2234.00;1.00;6.29;17.68;0.00;12072.12;0.00;0.00;0.00;0.00;12072.12;0.00;466.00
2235.00;1.00;5.84;17.71;0.00;13733.93;0.00;0.00;0.00;0.00;13733.93;0.00;330.00
2236.00;1.00;5.35;17.77;0.00;14677.49;0.00;2.22;0.00;0.00;14677.49;0.00;356.00
2237.00;1.00;5.74;17.84;0.00;15367.23;0.00;3145.42;0.00;0.00;15367.23;0.00;421.00
2238.00;1.00;6.80;18.02;0.00;13575.82;0.00;7020.71;0.00;0.00;13575.82;0.00;345.00
2239.00;1.00;8.74;18.27;0.00;5430.33;0.00;0.00;41919.12;0.67;47349.45;0.00;198.00
2240.00;1.00;11.81;18.17;0.00;2172.13;0.00;0.00;0.00;0.00;2172.13;0.00;425.00
2241.00;1.00;15.95;18.07;0.00;868.85;0.00;0.00;0.00;0.00;868.85;0.00;497.00
2242.00;1.00;18.01;18.04;0.00;347.54;0.00;0.00;0.00;0.00;347.54;0.00;598.00
2243.00;1.00;19.36;18.05;0.00;139.02;0.00;0.00;0.00;0.00;139.02;0.00;505.00
2244.00;1.00;20.53;18.09;0.00;55.61;0.00;0.00;0.00;0.00;55.61;0.00;753.00
2245.00;1.00;21.39;18.15;0.00;22.24;0.00;0.00;0.00;0.00;22.24;0.00;1266.00
2246.00;1.00;21.91;18.23;0.00;8.90;0.00;0.00;0.00;0.00;8.90;0.00;706.00
2247.00;1.00;22.08;18.32;0.00;3.56;0.00;0.00;0.00;0.00;3.56;0.00;550.00
2248.00;1.00;22.09;18.41;0.00;1.42;0.00;0.00;0.00;0.00;1.42;0.00;1187.00
2249.00;1.00;21.32;18.50;0.00;0.57;0.00;0.00;0.00;0.00;0.57;0.00;855.00
2250.00;1.00;19.14;18.57;0.00;0.23;0.00;0.00;0.00;0.00;0.23;0.00;3376.00
2251.00;1.00;17.91;18.58;0.00;0.09;0.00;0.00;0.00;0.00;0.09;0.00;4348.00
2252.00;1.00;16.36;18.57;0.00;0.04;0.00;0.00;0.00;0.00;0.04;0.00;4503.00
2253.00;1.00;15.12;18.51;0.00;0.01;0.00;0.00;0.00;0.00;0.01;0.00;995.00
2254.00;1.00;15.74;18.43;0.00;0.01;0.00;0.00;0.00;0.00;0.01;0.00;972.00
2255.00;1.00;16.52;18.36;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;920.00
2256.00;1.00;15.63;18.32;0.00;3409.96;0.00;0.00;0.00;0.00;3409.96;0.00;571.00
2257.00;1.00;15.39;18.34;0.00;1363.98;0.00;0.00;0.00;0.00;1363.98;0.00;370.00
2258.00;1.00;15.08;18.30;0.00;4594.30;0.00;0.00;0.00;0.00;4594.30;0.00;255.00
2259.00;1.00;15.71;18.34;0.00;1837.72;0.00;0.00;0.00;0.00;1837.72;0.00;353.00
2260.00;1.00;15.33;18.32;0.00;4601.97;0.00;5.07;0.00;0.00;4601.97;0.00;243.00
2261.00;1.00;15.47;18.37;0.00;1840.79;0.00;0.00;0.00;0.00;1840.79;0.00;275.00
2262.00;1.00;14.80;18.34;0.00;736.31;0.00;0.00;0.00;0.00;736.31;0.00;312.00
2263.00;1.00;15.90;18.28;0.00;294.53;0.00;0.00;0.00;0.00;294.53;0.00;396.00
2264.00;0.60;17.19;18.22;0.00;117.81;0.00;0.00;0.00;0.00;117.81;0.00;336.00
2265.00;0.80;18.68;18.20;0.00;47.12;0.00;0.00;0.00;0.00;47.12;0.00;340.00
2266.00;0.80;19.46;18.22;0.00;18.85;0.00;0.00;0.00;0.00;18.85;0.00;856.00
2267.00;0.40;19.39;18.25;0.00;7.54;0.00;0.00;0.00;0.00;7.54;0.00;1791.00
2268.00;0.80;19.66;18.27;0.00;3.02;0.00;0.00;0.00;0.00;3.02;0.00;524.00
2269.00;0.60;19.88;18.31;0.00;1.21;0.00;0.00;0.00;0.00;1.21;0.00;486.00
2270.00;0.60;20.08;18.35;0.00;0.48;0.00;0.00;0.00;0.00;0.48;0.00;831.00
2271.00;1.00;20.19;18.39;0.00;0.19;0.00;0.00;0.00;0.00;0.19;0.00;1361.00
2272.00;0.80;20.11;18.43;0.00;0.08;0.00;0.00;41840.42;0.67;41840.50;0.00;1014.00
2273.00;1.00;19.48;18.47;0.00;0.03;0.00;0.00;0.00;0.00;0.03;0.00;807.00
2274.00;1.00;18.44;18.50;0.00;0.01;0.00;0.00;0.00;0.00;0.01;0.00;1183.00
2275.00;1.00;17.41;18.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1656.00
2276.00;1.00;15.99;18.47;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1831.00
2277.00;1.00;13.79;18.41;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1701.00
2278.00;1.00;13.67;18.30;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;1121.00
2279.00;1.00;12.33;18.18;0.00;5012.36;0.00;0.00;0.00;0.00;5012.36;0.00;969.00
2280.00;1.00;10.97;18.17;0.00;2004.95;0.00;0.00;0.00;0.00;2004.95;0.00;640.00
2281.00;1.00;9.94;18.04;0.00;801.98;0.00;0.00;0.00;0.00;801.98;0.00;376.00
2282.00;1.00;8.80;17.87;0.00;320.79;0.00;0.00;0.00;0.00;320.79;0.00;460.00
2283.00;1.00;7.88;17.65;0.00;128.32;0.00;0.00;0.00;0.00;128.32;0.00;499.00
2284.00;1.00;7.04;17.42;0.00;8026.10;0.00;6.79;0.00;0.00;8026.10;0.00;489.00
2285.00;1.00;7.20;17.37;0.00;3210.44;0.00;0.00;0.00;0.00;3210.44;0.00;752.00
2286.00;1.00;7.95;17.20;0.00;1284.18;0.00;0.00;0.00;0.00;1284.18;0.00;646.00
2287.00;0.80;10.97;17.01;0.00;8185.37;0.00;10298.74;0.00;0.00;8185.37;0.00;407.00
2288.00;1.00;13.87;17.33;0.00;3274.15;0.00;0.00;0.00;0.00;3274.15;0.00;1422.00
2289.00;0.40;15.39;17.33;0.00;5653.61;0.00;18497.38;0.00;0.00;5653.61;0.00;1340.00
2290.00;0.80;17.39;17.90;0.00;2261.44;0.00;20989.04;0.00;0.00;2261.44;0.00;719.00
2291.00;0.80;19.40;18.48;0.00;904.58;0.00;20705.84;0.00;0.00;904.58;0.00;2489.00
2292.00;0.60;20.44;19.05;0.00;361.83;0.00;0.00;0.00;0.00;361.83;0.00;1333.00
2293.00;0.60;20.77;19.10;0.00;144.73;0.00;0.00;0.00;0.00;144.73;0.00;697.00
2294.00;1.00;20.44;19.14;0.00;57.89;0.00;0.00;0.00;0.00;57.89;0.00;543.00
2295.00;0.60;20.06;19.17;0.00;23.16;0.00;0.00;0.00;0.00;23.16;0.00;705.00
2296.00;0.80;19.47;19.20;0.00;9.26;0.00;0.00;0.00;0.00;9.26;0.00;1547.00
2297.00;0.80;18.07;19.20;0.00;3.71;0.00;0.00;0.00;0.00;3.71;0.00;996.00
2298.00;1.00;16.78;19.18;0.00;1.48;0.00;0.00;0.00;0.00;1.48;0.00;1325.00
2299.00;1.00;15.73;19.12;0.00;0.59;0.00;0.00;0.00;0.00;0.59;0.00;1661.00
2300.00;1.00;15.04;19.03;0.00;0.24;0.00;0.00;0.00;0.00;0.24;0.00;1421.00
2301.00;1.00;14.29;18.94;0.00;0.09;0.00;0.00;0.00;0.00;0.09;0.00;1682.00
2302.00;1.00;13.40;18.82;0.00;0.04;0.00;0.00;0.00;0.00;0.04;0.00;1172.00
2303.00;1.00;13.13;18.69;0.00;0.02;0.00;0.00;0.00;0.00;0.02;0.00;649.00
2304.00;1.00;12.08;18.55;0.00;5550.48;0.00;0.00;0.00;0.00;5550.48;0.00;398.00
2305.00;1.00;10.59;18.54;0.00;8298.36;0.00;0.00;0.00;0.00;8298.36;0.00;256.00
2306.00;1.00;9.30;18.55;0.00;10243.00;0.00;0.00;0.00;0.00;10243.00;0.00;297.00
2307.00;1.00;8.94;18.59;0.00;4097.20;0.00;0.00;0.00;0.00;4097.20;0.00;374.00
2308.00;1.00;8.95;18.46;0.00;1638.88;0.00;0.00;0.00;0.00;1638.88;0.00;174.00
2309.00;1.00;8.98;18.27;0.00;8477.86;0.00;5180.42;0.00;0.00;8477.86;0.00;350.00
2310.00;1.00;8.89;18.39;0.00;3391.14;0.00;0.00;0.00;0.00;3391.14;0.00;283.00
2311.00;0.80;8.69;18.24;0.00;1356.46;0.00;0.00;0.00;0.00;1356.46;0.00;433.00
2312.00;0.60;8.93;18.04;0.00;542.58;0.00;0.00;0.00;0.00;542.58;0.00;417.00
2313.00;0.60;9.23;17.83;0.00;217.03;0.00;0.00;0.00;0.00;217.03;0.00;670.00
2314.00;0.40;9.93;17.63;0.00;3633.55;0.00;16814.12;0.00;0.00;3633.55;0.00;1595.00
2315.00;0.40;10.06;17.96;0.00;1453.42;0.00;16616.57;0.00;0.00;1453.42;0.00;2033.00
2316.00;0.60;10.46;18.23;0.00;581.37;0.00;0.00;0.00;0.00;581.37;0.00;1466.00
2317.00;0.40;11.30;18.05;0.00;232.55;0.00;0.00;0.00;0.00;232.55;0.00;550.00
2318.00;0.40;12.30;17.89;0.00;93.02;0.00;0.00;0.00;0.00;93.02;0.00;629.00
2319.00;0.80;12.73;17.76;0.00;37.21;0.00;0.00;47396.14;0.75;47433.35;0.00;634.00
2320.00;0.60;12.87;17.64;0.00;5135.13;0.00;4021.11;0.00;0.00;5135.13;0.00;692.00
2321.00;1.00;12.71;17.75;0.00;2054.05;0.00;0.00;0.00;0.00;2054.05;0.00;1044.00
2322.00;1.00;12.16;17.68;0.00;821.62;0.00;0.00;0.00;0.00;821.62;0.00;1139.00
