datenum;active?;Tamb_degC;Tb_degC;Occupants;SpaceHeatingD_W;int_gains_W;sol_gains_W;HotWaterD_W;HotWaterTank_m3;TotalD_W;DelayedTotalD_W;ActiveLoadMatlab
2023.00;1.00;4.70;15.65;0.00;7832.13;0.00;1848.97;0.00;0.00;7832.13;0.00;178.00
2024.00;1.00;5.60;15.85;0.00;7007.99;0.00;3773.71;0.00;0.00;7007.99;0.00;265.00
2025.00;0.00;6.19;16.16;0.00;2803.20;0.00;4794.75;0.00;0.00;2803.20;0.00;267.00
2026.00;0.50;6.84;16.25;0.00;2859.53;0.00;5696.92;0.00;0.00;2859.53;0.00;141.00
2027.00;1.00;7.27;16.44;0.00;2130.13;0.00;6408.01;0.00;0.00;2130.13;0.00;242.00
2028.00;0.50;7.59;16.64;0.00;1318.81;0.00;6713.79;0.00;0.00;1318.81;0.00;492.00
2029.00;0.50;7.08;16.80;0.00;764.75;0.00;6218.25;14140.48;0.23;14905.23;0.00;481.00
2030.00;1.00;5.93;16.86;0.00;305.90;0.00;0.00;0.00;0.00;305.90;0.00;291.00
2031.00;1.00;5.75;16.39;0.00;5103.60;0.00;3256.12;0.00;0.00;5103.60;0.00;334.00
2032.00;1.00;5.51;16.51;0.00;4955.67;0.00;1059.54;0.00;0.00;4955.67;0.00;315.00
2033.00;1.00;4.88;16.44;0.00;6349.82;0.00;5.70;0.00;0.00;6349.82;0.00;384.00
2034.00;1.00;4.77;16.37;0.00;7751.65;0.00;0.00;0.00;0.00;7751.65;0.00;1638.00
2035.00;1.00;4.61;16.40;0.00;8334.77;0.00;0.00;0.00;0.00;8334.77;0.00;1589.00
2036.00;1.00;4.45;16.47;0.00;8639.51;0.00;0.00;0.00;0.00;8639.51;0.00;574.00
2037.00;1.00;4.39;16.54;0.00;3455.81;0.00;0.00;0.00;0.00;3455.81;0.00;661.00
2038.00;1.00;4.52;16.24;0.00;6823.09;0.00;0.00;0.00;0.00;6823.09;0.00;415.00
2039.00;1.00;4.90;16.20;0.00;8004.28;0.00;0.00;0.00;0.00;8004.28;0.00;293.00
2040.00;1.00;5.07;16.26;0.00;8316.77;0.00;0.00;0.00;0.00;8316.77;0.00;111.00
2041.00;1.00;5.09;16.35;0.00;8401.51;0.00;0.00;0.00;0.00;8401.51;0.00;148.00
2042.00;1.00;4.88;16.44;0.00;8464.12;0.00;0.00;0.00;0.00;8464.12;0.00;145.00
2043.00;1.00;4.32;16.53;0.00;8603.39;0.00;0.00;0.00;0.00;8603.39;0.00;161.00
2044.00;1.00;4.51;16.59;0.00;8902.17;0.00;0.00;0.00;0.00;8902.17;0.00;131.00
2045.00;1.00;4.47;16.68;0.00;8974.27;0.00;435.10;0.00;0.00;8974.27;0.00;107.00
2046.00;1.00;4.50;16.80;0.00;8791.80;0.00;669.48;0.00;0.00;8791.80;0.00;187.00
2047.00;1.00;4.90;16.92;0.00;8612.90;0.00;1331.51;15244.95;0.24;23857.85;0.00;167.00
2048.00;1.00;5.62;17.09;0.00;8038.00;0.00;2022.41;0.00;0.00;8038.00;0.00;298.00
2049.00;1.00;6.56;17.29;0.00;7186.71;0.00;2678.70;0.00;0.00;7186.71;0.00;261.00
2050.00;1.00;7.06;17.52;0.00;2874.68;0.00;0.00;0.00;0.00;2874.68;0.00;1757.00
2051.00;1.00;8.52;17.25;0.00;5947.93;0.00;3554.27;0.00;0.00;5947.93;0.00;498.00
2052.00;1.00;9.27;17.53;0.00;4389.82;0.00;3169.96;0.00;0.00;4389.82;0.00;912.00
2053.00;1.00;10.09;17.70;0.00;3823.35;0.00;1884.80;0.00;0.00;3823.35;0.00;1671.00
2054.00;1.00;10.64;17.77;0.00;4117.42;0.00;1295.46;0.00;0.00;4117.42;0.00;393.00
2055.00;1.00;10.65;17.83;0.00;4407.46;0.00;750.25;0.00;0.00;4407.46;0.00;371.00
2056.00;1.00;10.66;17.88;0.00;4868.66;0.00;237.40;0.00;0.00;4868.66;0.00;474.00
2057.00;1.00;10.46;17.92;0.00;5374.65;0.00;1.69;0.00;0.00;5374.65;0.00;526.00
2058.00;1.00;9.56;17.97;0.00;5809.18;0.00;0.00;0.00;0.00;5809.18;0.00;427.00
2059.00;1.00;7.90;18.00;0.00;2323.67;0.00;0.00;0.00;0.00;2323.67;0.00;631.00
2060.00;1.00;6.94;17.71;0.00;5592.79;0.00;0.00;0.00;0.00;5592.79;0.00;1328.00
2061.00;1.00;6.36;17.62;0.00;7152.81;0.00;0.00;0.00;0.00;7152.81;0.00;1189.00
2062.00;1.00;5.59;17.63;0.00;7966.01;0.00;0.00;0.00;0.00;7966.01;0.00;287.00
2063.00;1.00;4.88;17.65;0.00;3186.40;0.00;0.00;0.00;0.00;3186.40;0.00;285.00
2064.00;1.00;4.27;17.30;0.00;6951.04;0.00;0.00;0.00;0.00;6951.04;0.00;138.00
2065.00;1.00;3.75;17.21;0.00;8555.74;0.00;0.00;0.00;0.00;8555.74;0.00;245.00
2066.00;1.00;2.83;17.21;0.00;9356.82;0.00;0.00;0.00;0.00;9356.82;0.00;186.00
2067.00;1.00;2.12;17.23;0.00;10028.18;0.00;0.00;0.00;0.00;10028.18;0.00;125.00
2068.00;1.00;0.89;17.27;0.00;10574.64;0.00;0.00;0.00;0.00;10574.64;0.00;102.00
2069.00;1.00;0.99;17.28;0.00;11271.18;0.00;167.35;0.00;0.00;11271.18;0.00;101.00
2070.00;1.00;0.79;17.37;0.00;11420.15;0.00;393.84;17399.13;0.28;28819.28;0.00;113.00
2071.00;1.00;2.83;17.46;0.00;11449.45;0.00;809.55;0.00;0.00;11449.45;0.00;170.00
2072.00;1.00;7.14;17.68;0.00;10474.45;0.00;1642.87;0.00;0.00;10474.45;0.00;198.00
2073.00;1.00;9.83;18.07;0.00;8034.38;0.00;3800.74;0.00;0.00;8034.38;0.00;170.00
2074.00;1.00;11.11;18.55;0.00;4891.31;0.00;5337.79;0.00;0.00;4891.31;0.00;125.00
2075.00;1.00;12.71;18.94;0.00;1956.52;0.00;0.00;0.00;0.00;1956.52;0.00;165.00
2076.00;1.00;13.72;18.80;0.00;3981.23;0.00;7425.35;0.00;0.00;3981.23;0.00;164.00
2077.00;1.00;13.49;19.39;0.00;1592.49;0.00;6872.93;0.00;0.00;1592.49;0.00;221.00
2078.00;1.00;12.71;19.73;0.00;637.00;0.00;5413.20;0.00;0.00;637.00;0.00;177.00
2079.00;1.00;11.65;19.85;0.00;502.33;0.00;3796.32;0.00;0.00;502.33;0.00;193.00
2080.00;1.00;11.51;19.78;0.00;1863.93;0.00;1594.88;0.00;0.00;1863.93;0.00;560.00
2081.00;1.00;11.53;19.66;0.00;3759.24;0.00;11.98;0.00;0.00;3759.24;0.00;835.00
2082.00;1.00;10.97;19.56;0.00;5410.82;0.00;0.00;0.00;0.00;5410.82;0.00;934.00
2083.00;1.00;10.14;19.56;0.00;6254.47;0.00;0.00;0.00;0.00;6254.47;0.00;649.00
2084.00;1.00;7.97;19.58;0.00;6905.54;0.00;0.00;0.00;0.00;6905.54;0.00;793.00
2085.00;1.00;7.22;19.55;0.00;7999.70;0.00;0.00;0.00;0.00;7999.70;0.00;757.00
2086.00;1.00;6.59;19.56;0.00;8707.69;0.00;0.00;0.00;0.00;8707.69;0.00;573.00
2087.00;1.00;6.27;19.60;0.00;9236.45;0.00;0.00;0.00;0.00;9236.45;0.00;228.00
2088.00;1.00;5.90;19.66;0.00;3694.58;0.00;0.00;0.00;0.00;3694.58;0.00;232.00
2089.00;1.00;6.18;19.30;0.00;1477.83;0.00;0.00;0.00;0.00;1477.83;0.00;263.00
2090.00;1.00;5.85;18.81;0.00;6398.70;0.00;0.00;0.00;0.00;6398.70;0.00;139.00
2091.00;1.00;5.70;18.68;0.00;8308.67;0.00;0.00;0.00;0.00;8308.67;0.00;13.00
2092.00;1.00;5.64;18.69;0.00;9078.43;0.00;0.00;0.00;0.00;9078.43;0.00;224.00
2093.00;1.00;5.30;18.75;0.00;9412.15;0.00;1415.09;0.00;0.00;9412.15;0.00;81.00
2094.00;1.00;5.25;18.92;0.00;3764.86;0.00;0.00;0.00;0.00;3764.86;0.00;213.00
2095.00;1.00;5.95;18.57;0.00;7520.54;0.00;2934.17;0.00;0.00;7520.54;0.00;201.00
2096.00;1.00;7.41;18.75;0.00;6865.80;0.00;4751.52;0.00;0.00;6865.80;0.00;205.00
2097.00;1.00;8.93;19.07;0.00;5025.74;0.00;6146.93;0.00;0.00;5025.74;0.00;180.00
2098.00;1.00;10.58;19.41;0.00;2999.30;0.00;6756.60;0.00;0.00;2999.30;0.00;1083.00
2099.00;0.50;12.32;19.71;0.00;1329.29;0.00;6651.28;0.00;0.00;1329.29;0.00;251.00
2100.00;0.50;13.69;19.95;0.00;531.71;0.00;5937.23;0.00;0.00;531.71;0.00;225.00
2101.00;0.00;13.85;20.13;0.00;212.69;0.00;5180.94;0.00;0.00;212.69;0.00;972.00
2102.00;1.00;14.14;20.23;0.00;85.07;0.00;0.00;0.00;0.00;85.07;0.00;551.00
2103.00;1.00;13.96;19.96;0.00;34.03;0.00;0.00;0.00;0.00;34.03;0.00;194.00
2104.00;0.50;13.47;19.69;0.00;13.61;0.00;0.00;0.00;0.00;13.61;0.00;223.00
2105.00;1.00;13.10;19.41;0.00;3200.11;0.00;5.74;0.00;0.00;3200.11;0.00;173.00
2106.00;1.00;11.60;19.35;0.00;4504.92;0.00;0.00;0.00;0.00;4504.92;0.00;443.00
2107.00;1.00;9.04;19.33;0.00;5574.38;0.00;0.00;0.00;0.00;5574.38;0.00;1035.00
2108.00;1.00;7.23;19.26;0.00;6962.94;0.00;0.00;0.00;0.00;6962.94;0.00;1429.00
2109.00;1.00;6.60;19.21;0.00;8180.91;0.00;0.00;0.00;0.00;8180.91;0.00;776.00
2110.00;1.00;8.19;19.23;0.00;3272.36;0.00;0.00;0.00;0.00;3272.36;0.00;464.00
2111.00;1.00;7.29;18.96;0.00;1308.95;0.00;0.00;0.00;0.00;1308.95;0.00;474.00
2112.00;1.00;7.12;18.53;0.00;5781.39;0.00;0.00;15159.57;0.24;20940.96;0.00;104.00
2113.00;1.00;6.32;18.42;0.00;7470.63;0.00;0.00;0.00;0.00;7470.63;0.00;152.00
2114.00;1.00;5.61;18.41;0.00;8410.47;0.00;0.00;0.00;0.00;8410.47;0.00;152.00
2115.00;1.00;4.66;18.43;0.00;9053.08;0.00;0.00;0.00;0.00;9053.08;0.00;114.00
2116.00;1.00;7.69;18.46;0.00;9676.65;0.00;0.02;0.00;0.00;9676.65;0.00;79.00
2117.00;1.00;7.95;18.67;0.00;8786.54;0.00;1126.42;0.00;0.00;8786.54;0.00;134.00
2118.00;1.00;7.01;18.89;0.00;7734.78;0.00;1385.39;0.00;0.00;7734.78;0.00;137.00
2119.00;1.00;6.96;19.01;0.00;7601.98;0.00;2815.08;0.00;0.00;7601.98;0.00;120.00
2120.00;1.00;8.28;19.21;0.00;6754.99;0.00;4183.82;0.00;0.00;6754.99;0.00;418.00
2121.00;1.00;9.87;19.50;0.00;5168.59;0.00;5341.49;0.00;0.00;5168.59;0.00;1762.00
2122.00;1.00;10.75;19.82;0.00;3346.49;0.00;6619.33;0.00;0.00;3346.49;0.00;143.00
2123.00;1.00;11.20;20.12;0.00;1639.84;0.00;6459.69;0.00;0.00;1639.84;0.00;177.00
2124.00;1.00;11.82;20.30;0.00;655.94;0.00;0.00;0.00;0.00;655.94;0.00;384.00
2125.00;0.50;12.41;19.96;0.00;262.37;0.00;0.00;0.00;0.00;262.37;0.00;244.00
2126.00;0.50;13.11;19.64;0.00;1696.00;0.00;3291.71;0.00;0.00;1696.00;0.00;417.00
2127.00;1.00;13.55;19.70;0.00;2011.10;0.00;2446.96;0.00;0.00;2011.10;0.00;823.00
2128.00;1.00;13.50;19.74;0.00;2501.43;0.00;961.17;0.00;0.00;2501.43;0.00;846.00
2129.00;1.00;12.35;19.71;0.00;3623.11;0.00;10.91;0.00;0.00;3623.11;0.00;623.00
2130.00;1.00;11.57;19.63;0.00;5065.67;0.00;0.00;0.00;0.00;5065.67;0.00;518.00
2131.00;1.00;10.21;19.63;0.00;5917.02;0.00;0.00;0.00;0.00;5917.02;0.00;405.00
2132.00;1.00;8.90;19.63;0.00;6774.07;0.00;0.00;0.00;0.00;6774.07;0.00;222.00
2133.00;1.00;8.02;19.63;0.00;7613.22;0.00;0.00;0.00;0.00;7613.22;0.00;199.00
2134.00;1.00;7.73;19.65;0.00;8279.30;0.00;0.00;0.00;0.00;8279.30;0.00;175.00
2135.00;1.00;7.54;19.70;0.00;3311.72;0.00;0.00;0.00;0.00;3311.72;0.00;180.00
2136.00;1.00;7.90;19.39;0.00;6771.06;0.00;0.00;0.00;0.00;6771.06;0.00;184.00
2137.00;1.00;7.66;19.35;0.00;7899.75;0.00;0.00;0.00;0.00;7899.75;0.00;368.00
2138.00;1.00;7.75;19.39;0.00;8426.55;0.00;0.00;0.00;0.00;8426.55;0.00;249.00
2139.00;1.00;7.75;19.47;0.00;8618.29;0.00;0.00;0.00;0.00;8618.29;0.00;143.00
2140.00;1.00;7.90;19.56;0.00;8724.57;0.00;0.08;0.00;0.00;8724.57;0.00;152.00
2141.00;1.00;7.93;19.65;0.00;3489.83;0.00;0.00;0.00;0.00;3489.83;0.00;66.00
2142.00;1.00;7.85;19.37;0.00;6674.83;0.00;1650.07;0.00;0.00;6674.83;0.00;203.00
2143.00;1.00;8.39;19.45;0.00;6881.01;0.00;2878.21;0.00;0.00;6881.01;0.00;204.00
2144.00;1.00;9.65;19.65;0.00;6052.66;0.00;4647.62;0.00;0.00;6052.66;0.00;128.00
2145.00;1.00;12.24;19.96;0.00;4256.61;0.00;5949.82;0.00;0.00;4256.61;0.00;224.00
2146.00;0.50;14.12;20.34;0.00;1702.64;0.00;6983.57;0.00;0.00;1702.64;0.00;254.00
2147.00;1.00;15.18;20.69;0.00;681.06;0.00;0.00;0.00;0.00;681.06;0.00;1109.00
2148.00;1.00;15.56;20.48;0.00;272.42;0.00;0.00;0.00;0.00;272.42;0.00;1387.00
2149.00;0.50;15.34;20.28;0.00;108.97;0.00;0.00;0.00;0.00;108.97;0.00;621.00
2150.00;0.00;16.04;20.06;0.00;43.59;0.00;0.00;0.00;0.00;43.59;0.00;610.00
2151.00;1.00;15.52;19.88;0.00;17.44;0.00;0.00;0.00;0.00;17.44;0.00;325.00
2152.00;0.50;15.58;19.69;0.00;1314.82;0.00;1178.01;0.00;0.00;1314.82;0.00;695.00
2153.00;1.00;15.27;19.68;0.00;2210.84;0.00;11.96;0.00;0.00;2210.84;0.00;324.00
2154.00;1.00;13.78;19.64;0.00;3384.61;0.00;0.00;15261.20;0.24;18645.81;0.00;255.00
2155.00;1.00;12.06;19.62;0.00;4409.21;0.00;0.00;0.00;0.00;4409.21;0.00;650.00
2156.00;1.00;11.87;19.59;0.00;5461.71;0.00;0.00;0.00;0.00;5461.71;0.00;561.00
2157.00;1.00;11.78;19.63;0.00;2184.68;0.00;0.00;0.00;0.00;2184.68;0.00;618.00
2158.00;1.00;11.59;19.43;0.00;4685.53;0.00;0.00;0.00;0.00;4685.53;0.00;576.00
2159.00;1.00;11.14;19.41;0.00;1874.21;0.00;0.00;0.00;0.00;1874.21;0.00;317.00
2160.00;1.00;11.15;19.17;0.00;749.68;0.00;0.00;0.00;0.00;749.68;0.00;132.00
2161.00;1.00;10.60;18.86;0.00;299.87;0.00;0.00;0.00;0.00;299.87;0.00;202.00
2162.00;1.00;9.24;18.51;0.00;4087.15;0.00;0.00;0.00;0.00;4087.15;0.00;133.00
2163.00;1.00;8.06;18.38;0.00;5983.48;0.00;0.00;0.00;0.00;5983.48;0.00;103.00
2164.00;1.00;8.31;18.34;0.00;7140.00;0.00;0.10;0.00;0.00;7140.00;0.00;144.00
2165.00;1.00;9.42;18.40;0.00;2856.00;0.00;0.00;0.00;0.00;2856.00;0.00;86.00
2166.00;1.00;9.64;18.20;0.00;5382.34;0.00;702.82;0.00;0.00;5382.34;0.00;206.00
2167.00;1.00;10.02;18.25;0.00;5809.50;0.00;1124.59;0.00;0.00;5809.50;0.00;46.00
2168.00;1.00;11.45;18.37;0.00;5603.77;0.00;2085.03;0.00;0.00;5603.77;0.00;258.00
2169.00;1.00;14.11;18.61;0.00;4447.71;0.00;3179.04;0.00;0.00;4447.71;0.00;141.00
2170.00;0.50;16.91;18.95;0.00;2412.29;0.00;4943.05;0.00;0.00;2412.29;0.00;839.00
2171.00;1.00;19.51;19.39;0.00;964.92;0.00;6047.80;0.00;0.00;964.92;0.00;154.00
2172.00;0.50;20.45;19.90;0.00;385.97;0.00;5861.03;0.00;0.00;385.97;0.00;674.00
2173.00;0.00;21.12;20.37;0.00;154.39;0.00;4971.68;0.00;0.00;154.39;0.00;397.00
2174.00;1.00;21.73;20.78;0.00;61.75;0.00;0.00;0.00;0.00;61.75;0.00;692.00
2175.00;1.00;22.14;20.82;0.00;24.70;0.00;0.00;0.00;0.00;24.70;0.00;1133.00
2176.00;1.00;21.50;20.89;0.00;9.88;0.00;0.00;0.00;0.00;9.88;0.00;815.00
2177.00;1.00;20.29;20.91;0.00;3.95;0.00;0.00;0.00;0.00;3.95;0.00;407.00
2178.00;1.00;18.86;20.89;0.00;1.58;0.00;0.00;0.00;0.00;1.58;0.00;403.00
2179.00;1.00;17.36;20.79;0.00;0.63;0.00;0.00;0.00;0.00;0.63;0.00;490.00
2180.00;1.00;16.43;20.64;0.00;0.25;0.00;0.00;0.00;0.00;0.25;0.00;398.00
2181.00;1.00;14.99;20.45;0.00;0.10;0.00;0.00;0.00;0.00;0.10;0.00;640.00
2182.00;1.00;14.38;20.20;0.00;0.04;0.00;0.00;0.00;0.00;0.04;0.00;627.00
2183.00;1.00;15.46;19.94;0.00;0.02;0.00;0.00;0.00;0.00;0.02;0.00;217.00
2184.00;1.00;13.69;19.73;0.00;0.01;0.00;0.00;0.00;0.00;0.01;0.00;90.00
2185.00;1.00;11.13;19.46;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;190.00
2186.00;1.00;9.66;19.08;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;71.00
2187.00;1.00;10.59;18.65;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;190.00
2188.00;1.00;11.80;18.29;0.00;3890.38;0.00;0.43;0.00;0.00;3890.38;0.00;54.00
2189.00;1.00;13.21;18.27;0.00;1556.15;0.00;0.00;0.00;0.00;1556.15;0.00;163.00
2190.00;1.00;11.00;18.15;0.00;3377.72;0.00;1818.26;0.00;0.00;3377.72;0.00;87.00
2191.00;1.00;10.04;18.20;0.00;3804.80;0.00;2923.47;0.00;0.00;3804.80;0.00;252.00
2192.00;1.00;11.05;18.32;0.00;3698.07;0.00;4688.64;0.00;0.00;3698.07;0.00;217.00
2193.00;0.50;12.29;18.59;0.00;1479.23;0.00;0.00;0.00;0.00;1479.23;0.00;260.00
2194.00;1.00;12.94;18.41;0.00;3814.18;0.00;7185.83;0.00;0.00;3814.18;0.00;54.00
2195.00;0.50;12.72;18.95;0.00;1525.67;0.00;7812.77;0.00;0.00;1525.67;0.00;155.00
2196.00;1.00;11.47;19.34;0.00;610.27;0.00;7617.07;0.00;0.00;610.27;0.00;81.00
2197.00;0.50;10.17;19.57;0.00;244.11;0.00;6697.22;0.00;0.00;244.11;0.00;447.00
2198.00;1.00;10.27;19.64;0.00;477.82;0.00;5300.08;0.00;0.00;477.82;0.00;147.00
2199.00;1.00;9.80;19.63;0.00;1398.39;0.00;3501.96;0.00;0.00;1398.39;0.00;305.00
2200.00;1.00;9.03;19.54;0.00;559.35;0.00;0.00;0.00;0.00;559.35;0.00;283.00
2201.00;1.00;8.66;19.10;0.00;223.74;0.00;0.00;0.00;0.00;223.74;0.00;534.00
2202.00;1.00;8.56;18.65;0.00;4883.05;0.00;0.00;15698.71;0.25;20581.76;0.00;1273.00
2203.00;1.00;8.61;18.54;0.00;6609.34;0.00;0.00;0.00;0.00;6609.34;0.00;3743.00
2204.00;1.00;8.59;18.56;0.00;7242.53;0.00;0.00;0.00;0.00;7242.53;0.00;1161.00
2205.00;1.00;8.32;18.63;0.00;7511.15;0.00;0.00;0.00;0.00;7511.15;0.00;1768.00
2206.00;1.00;8.08;18.70;0.00;7745.63;0.00;0.00;0.00;0.00;7745.63;0.00;305.00
2207.00;1.00;8.09;18.78;0.00;7960.53;0.00;0.00;0.00;0.00;7960.53;0.00;270.00
2208.00;1.00;8.09;18.86;0.00;8069.20;0.00;0.00;0.00;0.00;8069.20;0.00;153.00
2209.00;1.00;7.94;18.95;0.00;8146.56;0.00;0.00;0.00;0.00;8146.56;0.00;229.00
2210.00;1.00;7.89;19.04;0.00;7813.80;0.00;0.00;0.00;0.00;7813.80;0.00;163.00
2211.00;1.00;7.57;19.10;0.00;3125.52;0.00;0.00;0.00;0.00;3125.52;0.00;116.00
2212.00;1.00;7.21;18.80;0.00;6452.82;0.00;0.65;0.00;0.00;6452.82;0.00;180.00
2213.00;1.00;7.00;18.73;0.00;7808.25;0.00;597.12;0.00;0.00;7808.25;0.00;107.00
2214.00;1.00;6.96;18.81;0.00;8049.20;0.00;882.63;0.00;0.00;8049.20;0.00;212.00
2215.00;1.00;6.90;18.91;0.00;3219.68;0.00;0.00;0.00;0.00;3219.68;0.00;197.00
2216.00;1.00;7.43;18.60;0.00;6674.65;0.00;3557.30;0.00;0.00;6674.65;0.00;216.00
2217.00;1.00;8.19;18.82;0.00;5601.61;0.00;4696.16;0.00;0.00;5601.61;0.00;1200.00
2218.00;1.00;9.36;19.08;0.00;4288.04;0.00;2928.85;0.00;0.00;4288.04;0.00;334.00
2219.00;1.00;10.52;19.16;0.00;1715.22;0.00;0.00;0.00;0.00;1715.22;0.00;383.00
2220.00;1.00;11.77;18.89;0.00;4795.48;0.00;2530.77;0.00;0.00;4795.48;0.00;198.00
2221.00;1.00;13.19;19.09;0.00;3934.71;0.00;1878.66;0.00;0.00;3934.71;0.00;115.00
2222.00;1.00;13.70;19.24;0.00;3519.59;0.00;1538.40;0.00;0.00;3519.59;0.00;164.00
2223.00;1.00;14.55;19.35;0.00;3422.36;0.00;1115.27;0.00;0.00;3422.36;0.00;100.00
2224.00;1.00;15.02;19.46;0.00;3354.87;0.00;474.97;0.00;0.00;3354.87;0.00;586.00
2225.00;1.00;14.81;19.54;0.00;3574.62;0.00;144.94;0.00;0.00;3574.62;0.00;460.00
2226.00;1.00;13.56;19.59;0.00;3968.63;0.00;0.00;0.00;0.00;3968.63;0.00;1922.00
2227.00;1.00;12.44;19.60;0.00;4709.36;0.00;0.00;0.00;0.00;4709.36;0.00;598.00
2228.00;1.00;11.49;19.61;0.00;5431.26;0.00;0.00;0.00;0.00;5431.26;0.00;433.00
2229.00;1.00;10.87;19.64;0.00;6086.46;0.00;0.00;0.00;0.00;6086.46;0.00;480.00
2230.00;1.00;9.74;19.67;0.00;6592.45;0.00;0.00;0.00;0.00;6592.45;0.00;415.00
2231.00;1.00;9.30;19.70;0.00;2636.98;0.00;0.00;0.00;0.00;2636.98;0.00;175.00
2232.00;1.00;8.26;19.42;0.00;1054.79;0.00;0.00;0.00;0.00;1054.79;0.00;109.00
2233.00;1.00;7.42;18.98;0.00;5485.02;0.00;0.00;0.00;0.00;5485.02;0.00;198.00
2234.00;1.00;6.29;18.85;0.00;7411.30;0.00;0.00;0.00;0.00;7411.30;0.00;132.00
2235.00;1.00;5.84;18.82;0.00;8561.15;0.00;0.00;0.00;0.00;8561.15;0.00;168.00
2236.00;1.00;5.35;18.84;0.00;9179.32;0.00;0.72;0.00;0.00;9179.32;0.00;121.00
2237.00;1.00;5.74;18.89;0.00;9619.87;0.00;624.64;0.00;0.00;9619.87;0.00;98.00
2238.00;1.00;6.80;19.03;0.00;9293.41;0.00;1300.06;0.00;0.00;9293.41;0.00;170.00
2239.00;1.00;8.74;19.23;0.00;8408.77;0.00;2121.10;0.00;0.00;8408.77;0.00;178.00
2240.00;1.00;11.81;19.51;0.00;6905.06;0.00;3780.64;15554.17;0.25;22459.24;0.00;771.00
2241.00;1.00;15.95;19.93;0.00;4250.74;0.00;5467.45;0.00;0.00;4250.74;0.00;694.00
2242.00;1.00;18.01;20.45;0.00;1700.30;0.00;0.00;0.00;0.00;1700.30;0.00;748.00
2243.00;1.00;19.36;20.46;0.00;680.12;0.00;0.00;0.00;0.00;680.12;0.00;1359.00
2244.00;1.00;20.53;20.46;0.00;272.05;0.00;0.00;0.00;0.00;272.05;0.00;496.00
2245.00;1.00;21.39;20.48;0.00;108.82;0.00;0.00;0.00;0.00;108.82;0.00;2999.00
2246.00;1.00;21.91;20.53;0.00;43.53;0.00;0.00;0.00;0.00;43.53;0.00;1109.00
2247.00;1.00;22.08;20.60;0.00;17.41;0.00;0.00;0.00;0.00;17.41;0.00;641.00
2248.00;1.00;22.09;20.67;0.00;6.96;0.00;0.00;0.00;0.00;6.96;0.00;730.00
2249.00;1.00;21.32;20.73;0.00;2.79;0.00;0.00;0.00;0.00;2.79;0.00;686.00
2250.00;1.00;19.14;20.76;0.00;1.11;0.00;0.00;0.00;0.00;1.11;0.00;684.00
2251.00;1.00;17.91;20.69;0.00;0.45;0.00;0.00;0.00;0.00;0.45;0.00;877.00
2252.00;1.00;16.36;20.56;0.00;0.18;0.00;0.00;0.00;0.00;0.18;0.00;955.00
2253.00;1.00;15.12;20.37;0.00;0.07;0.00;0.00;0.00;0.00;0.07;0.00;878.00
2254.00;1.00;15.74;20.13;0.00;0.03;0.00;0.00;0.00;0.00;0.03;0.00;705.00
2255.00;1.00;16.52;19.93;0.00;0.01;0.00;0.00;0.00;0.00;0.01;0.00;245.00
2256.00;1.00;15.63;19.78;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;343.00
2257.00;1.00;15.39;19.59;0.00;2408.19;0.00;0.00;0.00;0.00;2408.19;0.00;117.00
2258.00;1.00;15.08;19.57;0.00;3389.87;0.00;0.00;0.00;0.00;3389.87;0.00;164.00
2259.00;1.00;15.71;19.61;0.00;1355.95;0.00;0.00;0.00;0.00;1355.95;0.00;219.00
2260.00;1.00;15.33;19.53;0.00;2857.26;0.00;1.64;0.00;0.00;2857.26;0.00;81.00
2261.00;1.00;15.47;19.55;0.00;1142.90;0.00;0.00;0.00;0.00;1142.90;0.00;142.00
2262.00;1.00;14.80;19.44;0.00;2837.68;0.00;1575.69;0.00;0.00;2837.68;0.00;234.00
2263.00;1.00;15.90;19.55;0.00;2783.48;0.00;2846.23;17318.56;0.28;20102.03;0.00;142.00
2264.00;1.00;17.19;19.79;0.00;1113.39;0.00;0.00;0.00;0.00;1113.39;0.00;183.00
2265.00;0.50;18.68;19.75;0.00;1823.05;0.00;5720.24;0.00;0.00;1823.05;0.00;279.00
2266.00;1.00;19.46;20.24;0.00;729.22;0.00;0.00;0.00;0.00;729.22;0.00;322.00
2267.00;1.00;19.39;20.26;0.00;291.69;0.00;0.00;0.00;0.00;291.69;0.00;323.00
2268.00;1.00;19.66;20.24;0.00;116.68;0.00;0.00;0.00;0.00;116.68;0.00;950.00
2269.00;0.50;19.88;20.22;0.00;46.67;0.00;0.00;0.00;0.00;46.67;0.00;220.00
2270.00;0.00;20.08;20.21;0.00;18.67;0.00;0.00;0.00;0.00;18.67;0.00;346.00
2271.00;1.00;20.19;20.21;0.00;7.47;0.00;0.00;0.00;0.00;7.47;0.00;564.00
2272.00;1.00;20.11;20.21;0.00;2.99;0.00;0.00;0.00;0.00;2.99;0.00;992.00
2273.00;1.00;19.48;20.20;0.00;1.19;0.00;0.00;0.00;0.00;1.19;0.00;576.00
2274.00;1.00;18.44;20.17;0.00;0.48;0.00;0.00;0.00;0.00;0.48;0.00;724.00
2275.00;1.00;17.41;20.09;0.00;0.19;0.00;0.00;0.00;0.00;0.19;0.00;847.00
